枯れ葉,"suho listje"
枯葉,"mrtvo listje"
枯葉,"suho listje"
可哀想,"usmiljenja vreden"
可哀想,ubog
可哀相,"usmiljenja vreden"
可哀相,ubog
可哀そう,"usmiljenja vreden"
可哀そう,ubog
交わす,"izmenjati {sporočila, pisma, besede}"
交す,"izmenjati {sporočila, pisma, besede}"
河原,"Kawara (priimek)"
川原,"Kawara (priimek)"
磧,"Kawara (priimek)"
代わり,nadomestek
替わり,nadomestek
代り,nadomestek
替り,nadomestek
代わりに,"v zameno"
代わりに,namesto
代りに,"v zameno"
代りに,namesto
替わる,"prevzeti mesto nečemu"
替わる,zamenjati
替わる,nadomestiti
代わる,"prevzeti mesto nečemu"
代わる,zamenjati
代わる,nadomestiti
換わる,"prevzeti mesto nečemu"
換わる,zamenjati
換わる,nadomestiti
替る,"prevzeti mesto nečemu"
替る,zamenjati
替る,nadomestiti
代る,"prevzeti mesto nečemu"
代る,zamenjati
代る,nadomestiti
換る,"prevzeti mesto nečemu"
換る,zamenjati
換る,nadomestiti
代わる代わる,izmenično
代わる代わる,vzajemno
代る代る,izmenično
代る代る,vzajemno
乾季,"sušna doba"
乾期,"sušna doba"
肝心,bistvo
肝心,osnova
肝心,"glavna stvar"
肝心,bistven
肝心,nujen
肝心,tehten
肝心,važen
肝心,pomemben
肝心,osnoven
肝心,temeljen
肝腎,bistvo
肝腎,osnova
肝腎,"glavna stvar"
肝腎,bistven
肝腎,nujen
肝腎,tehten
肝腎,važen
肝腎,pomemben
肝腎,osnoven
肝腎,temeljen
乾杯,napitnica
乾杯,zdravica
乾杯,nazdravljanje
乾盃,napitnica
乾盃,zdravica
乾盃,nazdravljanje
完璧,popoln
完璧,popolnost
完璧,izpopolnitev
完璧,dovršenost
完ぺき,popoln
完ぺき,popolnost
完ぺき,izpopolnitev
完ぺき,dovršenost
完壁,popoln
完壁,popolnost
完壁,izpopolnitev
完壁,dovršenost
効き目,učinek
効き目,krepost
効き目,vrlina
利き目,učinek
利き目,krepost
利き目,vrlina
きき眼,učinek
きき眼,krepost
きき眼,vrlina
効目,učinek
効目,krepost
効目,vrlina
利目,učinek
利目,krepost
利目,vrlina
飢饉,lakota
飢饉,glad
饑饉,lakota
饑饉,glad
飢きん,lakota
飢きん,glad
効く,delovati
効く,"biti učinkovit"
効く,"biti uspešen"
利く,delovati
利く,"biti učinkovit"
利く,"biti uspešen"
聞く,vprašati
聞く,poslušati
聞く,slišati
聴く,vprašati
聴く,poslušati
聴く,slišati
訊く,vprašati
訊く,poslušati
訊く,slišati
危惧,dvom
危惧,strah
危惧,"zle slutnje"
危惧,zaskrbljenost
危ぐ,dvom
危ぐ,strah
危ぐ,"zle slutnje"
危ぐ,zaskrbljenost
危虞,dvom
危虞,strah
危虞,"zle slutnje"
危虞,zaskrbljenost
起源,poreklo
起源,izvor
起源,začetek
起原,poreklo
起原,izvor
起原,začetek
聞こえる,"slišati se"
聞える,"slišati se"
聴こえる,"slišati se"
聴える,"slišati se"
基準,standard
基準,kriterij
基準,norma
規準,standard
規準,kriterij
規準,norma
傷つく,"biti ranjen"
傷つく,poškodovan
傷付く,"biti ranjen"
傷付く,poškodovan
疵つく,"biti ranjen"
疵つく,poškodovan
疵付く,"biti ranjen"
疵付く,poškodovan
奇跡,čudež
奇蹟,čudež
切っ掛け,povod
切掛け,povod
切っかけ,povod
切掛,povod
切っ掛,povod
切かけ,povod
気づく,opaziti
気づく,spoznati
気づく,zaznati
気づく,dojeti
気付く,opaziti
気付く,spoznati
気付く,zaznati
気付く,dojeti
軌範,model
軌範,vzor
規範,model
規範,vzor
寄付,dar
寄付,darilo
寄付,"finančna pomoč"
寄付,"prispevek za dobrodelne ustanove"
寄付,podpora
寄附,dar
寄附,darilo
寄附,"finančna pomoč"
寄附,"prispevek za dobrodelne ustanove"
寄附,podpora
決まる,"odločiti se"
決まる,"biti odločeno"
決る,"odločiti se"
決る,"biti odločeno"
極る,"odločiti se"
極る,"biti odločeno"
気持ち,občutek
気持ち,razpoloženje
気持,občutek
気持,razpoloženje
胡瓜,"kumara 【胡瓜】"
黄瓜,"kumara 【胡瓜】"
共同,sodelovanje
共同,"skupno delovanje"
共同,kooperacija
協同,sodelovanje
協同,"skupno delovanje"
協同,kooperacija
協力,sodelovanje
協力,kooperacija
共力,sodelovanje
共力,kooperacija
切り替える,preklopiti
切り替える,"spremeniti (pogovor)"
切り替える,"obrniti drugam (tok misli)"
切替える,preklopiti
切替える,"spremeniti (pogovor)"
切替える,"obrniti drugam (tok misli)"
切り換える,preklopiti
切り換える,"spremeniti (pogovor)"
切り換える,"obrniti drugam (tok misli)"
切りかえる,preklopiti
切りかえる,"spremeniti (pogovor)"
切りかえる,"obrniti drugam (tok misli)"
切換える,preklopiti
切換える,"spremeniti (pogovor)"
切換える,"obrniti drugam (tok misli)"
切り変える,preklopiti
切り変える,"spremeniti (pogovor)"
切り変える,"obrniti drugam (tok misli)"
切り捨てる,odrezati
切り捨てる,odsekati
切り捨てる,prisekati
切り捨てる,skrajšati
切り捨てる,okrniti
切り捨てる,podrezati
切り捨てる,prirezati
切り捨てる,izpustiti
切り捨てる,zanemariti
切り捨てる,zavreči
切り捨てる,"znebiti se"
切捨てる,odrezati
切捨てる,odsekati
切捨てる,prisekati
切捨てる,skrajšati
切捨てる,okrniti
切捨てる,podrezati
切捨てる,prirezati
切捨てる,izpustiti
切捨てる,zanemariti
切捨てる,zavreči
切捨てる,"znebiti se"
斬り捨てる,odrezati
斬り捨てる,odsekati
斬り捨てる,prisekati
斬り捨てる,skrajšati
斬り捨てる,okrniti
斬り捨てる,podrezati
斬り捨てる,prirezati
斬り捨てる,izpustiti
斬り捨てる,zanemariti
斬り捨てる,zavreči
斬り捨てる,"znebiti se"
綺麗,čeden
綺麗,lep
綺麗,čist
綺麗,prijeten
綺麗,urejen
奇麗,čeden
奇麗,lep
奇麗,čist
奇麗,prijeten
奇麗,urejen
暉麗,čeden
暉麗,lep
暉麗,čist
暉麗,prijeten
暉麗,urejen
気をつける,"paziti (nase)"
気を付ける,"paziti (nase)"
食う,jesti
食う,žreti
喰う,jesti
喰う,žreti
啖う,jesti
啖う,žreti
区画,oddelek
区画,odsek
区劃,oddelek
区劃,odsek
區劃,oddelek
區劃,odsek
区切る,razdeliti
区切る,omejiti
区切る,ločiti
区切る,določiti
句切る,razdeliti
句切る,omejiti
句切る,ločiti
句切る,določiti
国,država
国,dežela
国,domovina
邦,država
邦,dežela
邦,domovina
國,država
國,dežela
國,domovina
国々,države
国国,države
首,vrat
首,zatilnik
首,glava
頸,vrat
頸,zatilnik
頸,glava
頚,vrat
頚,zatilnik
頚,glava
組み合わせ,kombinacija
組み合わせ,kombiniranje
組合せ,kombinacija
組合せ,kombiniranje
組合わせ,kombinacija
組合わせ,kombiniranje
組み合せ,kombinacija
組み合せ,kombiniranje
組み立て,sestavljanje
組み立て,montaža
組立て,sestavljanje
組立て,montaža
組立,sestavljanje
組立,montaža
曇り,"oblačno {vreme}"
曇り,oblačnost
曇,"oblačno {vreme}"
曇,oblačnost
悔しい,neprijeten
悔しい,ponižujoč
悔しい,užaljen
悔しい,ponižan
口惜しい,neprijeten
口惜しい,ponižujoč
口惜しい,užaljen
口惜しい,ponižan
悔やしい,neprijeten
悔やしい,ponižujoč
悔やしい,užaljen
悔やしい,ponižan
具合,stanje
具合,okoliščina
具合,pogoj
具合,način
具合,primernost
工合,stanje
工合,okoliščina
工合,pogoj
工合,način
工合,primernost
具合い,stanje
具合い,okoliščina
具合い,pogoj
具合い,način
具合い,primernost
工合い,stanje
工合い,okoliščina
工合い,pogoj
工合い,način
工合い,primernost
群衆,množica
群集,"socialna skupina"
群集,"skupina ljudi"
群集,množica
群聚,"socialna skupina"
群聚,"skupina ljudi"
群聚,množica
蛍光灯,"fluorescentna luč"
蛍光灯,"neonska luč"
蛍光燈,"fluorescentna luč"
蛍光燈,"neonska luč"
螢光灯,"fluorescentna luč"
螢光灯,"neonska luč"
螢光燈,"fluorescentna luč"
螢光燈,"neonska luč"
幸運,"srečna usoda"
幸運,sreča
好運,"srečna usoda"
好運,sreča
交差点,križišče
交叉点,križišče
交代,zamenjava
交代,menjava
交代,izmena
交替,zamenjava
交替,menjava
交替,izmena
広報,reklama
広報,"stiki z javnostjo"
広報,informacija
弘報,reklama
弘報,"stiki z javnostjo"
弘報,informacija
廣報,reklama
廣報,"stiki z javnostjo"
廣報,informacija
越える,prekoračiti
越える,prekositi
越える,"iti mimo"
越える,prečkati
超える,prekoračiti
超える,prekositi
超える,"iti mimo"
超える,prečkati
木枯らし,"mrzel zimski veter"
木枯し,"mrzel zimski veter"
凩,"mrzel zimski veter"
木枯,"mrzel zimski veter"
個々,individuum
個々,osebek
個々,"eden po eden"
個個,individuum
個個,osebek
個個,"eden po eden"
箇々,individuum
箇々,osebek
箇々,"eden po eden"
箇箇,individuum
箇箇,osebek
箇箇,"eden po eden"
小包,"manjši paket"
小包,zavitek
小包,omot
小包み,"manjši paket"
小包み,zavitek
小包み,omot
言付ける,"pustiti sporočilo {nekomu za nekoga}"
言づける,"pustiti sporočilo {nekomu za nekoga}"
託ける,"pustiti sporočilo {nekomu za nekoga}"
粉々,"v drobcih"
粉々,"v majhnih koščkih"
粉粉,"v drobcih"
粉粉,"v majhnih koščkih"
込む,"biti polno"
込む,napolnjeno
込む,"gnesti se"
混む,"biti polno"
混む,napolnjeno
混む,"gnesti se"
籠む,"biti polno"
籠む,napolnjeno
籠む,"gnesti se"
篭む,"biti polno"
篭む,napolnjeno
篭む,"gnesti se"
籠もる,"zapreti se (doma), skriti se"
籠もる,"biti utišan (glas)"
籠る,"zapreti se (doma), skriti se"
籠る,"biti utišan (glas)"
篭る,"zapreti se (doma), skriti se"
篭る,"biti utišan (glas)"
隠る,"zapreti se (doma), skriti se"
隠る,"biti utišan (glas)"
篭もる,"zapreti se (doma), skriti se"
篭もる,"biti utišan (glas)"
怖い,"bati se; strašen, grozljiv ( za govorca )"
恐い,"bati se; strašen, grozljiv ( za govorca )"
強情,trdovratnost
強情,trma
強情,vztrajnost
強情,odločnost
剛情,trdovratnost
剛情,trma
剛情,vztrajnost
剛情,odločnost
ご馳走,pojedina
ご馳走,gostija
ご馳走,banket
ご馳走,pogostitev
ご馳走,"povabiti ljudi na obrok"
御馳走,pojedina
御馳走,gostija
御馳走,banket
御馳走,pogostitev
御馳走,"povabiti ljudi na obrok"
逆さま,nasprotje
逆さま,"nasprotna stran"
逆さま,ovira
逆さま,obrnitev
逆さま,obrat
逆さま,inverzija
逆さま,obrnjen
逆さま,nasproten
逆さま,naroben
逆様,nasprotje
逆様,"nasprotna stran"
逆様,ovira
逆様,obrnitev
逆様,obrat
逆様,inverzija
逆様,obrnjen
逆様,nasproten
逆様,naroben
倒,nasprotje
倒,"nasprotna stran"
倒,ovira
倒,obrnitev
倒,obrat
倒,inverzija
倒,obrnjen
倒,nasproten
倒,naroben
探す,iskati
探す,poiskati
捜す,iskati
捜す,poiskati
桜,česnja
桜,"češnjevo drevo"
桜,"češnjev cvet"
櫻,česnja
櫻,"češnjevo drevo"
櫻,"češnjev cvet"
差し支え,ugovor
差し支え,"dolžnost, ki si si jo naložil"
差し支え,dovoljenje
差支え,ugovor
差支え,"dolžnost, ki si si jo naložil"
差支え,dovoljenje
差閊,ugovor
差閊,"dolžnost, ki si si jo naložil"
差閊,dovoljenje
差閊え,ugovor
差閊え,"dolžnost, ki si si jo naložil"
差閊え,dovoljenje
錆,"rjasto-rjava barva"
錆び,"rjasto-rjava barva"
様々,različen
様々,raznoličen
様々,razen
様々,mnogostranski
様々,"poln sprememb"
様々,pisan
様々,številen
様々,mnog
様様,različen
様様,raznoličen
様様,razen
様様,mnogostranski
様様,"poln sprememb"
様様,pisan
様様,številen
様様,mnog
晒す,beliti
晒す,pobeliti
曝す,beliti
曝す,pobeliti
雑踏,prenapolnjene
雑踏,naval
雑踏,prenaseljenost
雑踏,"gneča prometu množica"
雑踏,gneča
雑踏,prenatrpanost
雑踏,gužva
雑沓,prenapolnjene
雑沓,naval
雑沓,prenaseljenost
雑沓,"gneča prometu množica"
雑沓,gneča
雑沓,prenatrpanost
雑沓,gužva
雑鬧,prenapolnjene
雑鬧,naval
雑鬧,prenaseljenost
雑鬧,"gneča prometu množica"
雑鬧,gneča
雑鬧,prenatrpanost
雑鬧,gužva
仕上げ,konec
仕上げ,dokončanje
仕上げ,zaključevanje
仕上,konec
仕上,dokončanje
仕上,zaključevanje
幸せ,srečen
幸せ,sreča
幸せ,zadovoljnost
幸せ,usoda
幸せ,imetje
幸せ,zadovoljen
幸せ,usoden
幸せ,ugoden
仕合わせ,srečen
仕合わせ,sreča
仕合わせ,zadovoljnost
仕合わせ,usoda
仕合わせ,imetje
仕合わせ,zadovoljen
仕合わせ,usoden
仕合わせ,ugoden
倖せ,srečen
倖せ,sreča
倖せ,zadovoljnost
倖せ,usoda
倖せ,imetje
倖せ,zadovoljen
倖せ,usoden
倖せ,ugoden
仕合せ,srečen
仕合せ,sreča
仕合せ,zadovoljnost
仕合せ,usoda
仕合せ,imetje
仕合せ,zadovoljen
仕合せ,usoden
仕合せ,ugoden
仕掛け,mehanizem
仕掛け,naprava
仕掛け,trik
仕掛け,izum
仕掛,mehanizem
仕掛,naprava
仕掛,trik
仕掛,izum
仕方,način
仕方,metoda
仕形,način
仕形,metoda
仕来り,navada
仕来り,običaj
仕来り,"neko obnašanje"
仕来り,"ki je značilno za določeno družbeno skupino"
仕来たり,navada
仕来たり,običaj
仕来たり,"neko obnašanje"
仕来たり,"ki je značilno za določeno družbeno skupino"
為来り,navada
為来り,običaj
為来り,"neko obnašanje"
為来り,"ki je značilno za določeno družbeno skupino"
為来たり,navada
為来たり,običaj
為来たり,"neko obnašanje"
為来たり,"ki je značilno za določeno družbeno skupino"
刺激,poživilo
刺激,spodbuda
刺激,zagon
刺激,dražljaj
刺激,pobuda
刺戟,poživilo
刺戟,spodbuda
刺戟,zagon
刺戟,dražljaj
刺戟,pobuda
剌激,poživilo
剌激,spodbuda
剌激,zagon
剌激,dražljaj
剌激,pobuda
静まる,"pomiriti se"
静まる,"poleči se"
静まる,"unesti se"
鎮まる,"pomiriti se"
鎮まる,"poleči se"
鎮まる,"unesti se"
確り,čvrsto
確り,odločno
確り,nepopustljivo
確り,močno
確り,dobro
確り,strogo
聢り,čvrsto
聢り,odločno
聢り,nepopustljivo
聢り,močno
聢り,dobro
聢り,strogo
支払い,plačilo
支払,plačilo
絞る,ožemati
絞る,ovijati
絞る,stiskati
搾る,ožemati
搾る,ovijati
搾る,stiskati
締め切り,"rok, dan izteka roka"
締切り,"rok, dan izteka roka"
締切,"rok, dan izteka roka"
〆切,"rok, dan izteka roka"
〆切り,"rok, dan izteka roka"
乄切り,"rok, dan izteka roka"
閉め切り,"rok, dan izteka roka"
閉切り,"rok, dan izteka roka"
締め切る,zaprt
締め切る,"ostati zaprt"
閉め切る,zaprt
閉め切る,"ostati zaprt"
〆切る,zaprt
〆切る,"ostati zaprt"
閉切る,zaprt
閉切る,"ostati zaprt"
締切る,zaprt
締切る,"ostati zaprt"
収集,zbiranje
収集,zbirati
蒐集,zbiranje
蒐集,zbirati
拾集,zbiranje
拾集,zbirati
執着,"biti navezan na"
執着,"biti povezan z"
執著,"biti navezan na"
執著,"biti povezan z"
習得,usvajanje
習得,učenje
習得,usvojiti
習得,usvajati
習得,"naučiti se"
修得,usvajanje
修得,učenje
修得,usvojiti
修得,usvajati
修得,"naučiti se"
種々,različno
種々,"različne vrste"
種種,različno
種種,"različne vrste"
出版社,založba
出版者,založba
賞賛,pohvala
称賛,pohvala
賞讃,pohvala
称讃,pohvala
賞讚,pohvala
称讚,pohvala
少々,trenutek
少々,"majhna količina"
少少,trenutek
少少,"majhna količina"
小々,trenutek
小々,"majhna količina"
小小,trenutek
小小,"majhna količina"
醤油,"sojina omaka"
しょう油,"sojina omaka"
醬油,"sojina omaka"
正油,"sojina omaka"
少量,malo
少量,"majhna količina"
小量,malo
小量,"majhna količina"
暑中見舞,"poletna razglednica"
暑中見舞,"poletni pozdrav"
暑中見舞い,"poletna razglednica"
暑中見舞い,"poletni pozdrav"
知り合い,poznanstvo
知り合い,znanec
知合い,poznanstvo
知合い,znanec
知りあい,poznanstvo
知りあい,znanec
知り合,poznanstvo
知り合,znanec
知合,poznanstvo
知合,znanec
退く,"umakniti se nekomu"
退く,"stopiti na stran"
銀,srebro
白銀,srebro
白金,srebro
芯,jedro
芯,srčika
芯,peščišče
侵略,"invazija {druge države}"
侵略,"zasesti {drugo državo}"
侵掠,"invazija {druge države}"
侵掠,"zasesti {drugo državo}"
実情,"resnične okoliščine"
実状,"resnične okoliščine"
自転車置き場,kolesarnica
自転車置場,kolesarnica
重体,"kritično zdravstveno stanje"
重体,"resno stanje (bolezensko)"
重態,"kritično zdravstveno stanje"
重態,"resno stanje (bolezensko)"
絨毯,preproga
絨緞,preproga
絨氈,preproga
順々に,"po vrsti"
順順に,"po vrsti"
吸い殻,"cigaretni ogorek"
吸殻,"cigaretni ogorek"
吸いがら,"cigaretni ogorek"
吸がら,"cigaretni ogorek"
清々しい,svež
清々しい,osvežilen
清々しい,poživilen
清々しい,krepilen
清清しい,svež
清清しい,osvežilen
清清しい,poživilen
清清しい,krepilen
好き好き,"vprašanje okusa"
好きずき,"vprašanje okusa"
少なくとも,nazadnje
少なくとも,končno
少なくとも,"če drugega ne"
少くとも,nazadnje
少くとも,končno
少くとも,"če drugega ne"
尠くとも,nazadnje
尠くとも,končno
尠くとも,"če drugega ne"
凄まじい,strašen
凄まじい,grozen
凄まじい,silovit
凄まじい,divji
凄じい,strašen
凄じい,grozen
凄じい,silovit
凄じい,divji
寿司,suši
鮓,suši
鮨,suši
勧める,priporočiti
勧める,svetovati
勧める,predlagati
勧める,"spodbujati (nekoga k nečemu)"
勧める,nagovarjati
勧める,ponuditi
勧める,povabiti
薦める,priporočiti
薦める,svetovati
薦める,predlagati
薦める,"spodbujati (nekoga k nečemu)"
薦める,nagovarjati
薦める,ponuditi
薦める,povabiti
奨める,priporočiti
奨める,svetovati
奨める,predlagati
奨める,"spodbujati (nekoga k nečemu)"
奨める,nagovarjati
奨める,ponuditi
奨める,povabiti
全て,vse
全て,popolnoma
全て,celota
総て,vse
総て,popolnoma
総て,celota
凡て,vse
凡て,popolnoma
凡て,celota
惣て,vse
惣て,popolnoma
惣て,celota
渾て,vse
渾て,popolnoma
渾て,celota
総べて,vse
総べて,popolnoma
総べて,celota
住まい,stanovanje
住まい,bivališče
住まい,hiša
住まい,rezidenca
住居,stanovanje
住居,bivališče
住居,hiša
住居,rezidenca
住い,stanovanje
住い,bivališče
住い,hiša
住い,rezidenca
擦る,odrgniti
擦る,obrabiti
擦る,oguliti
擦る,pogreti
摩る,odrgniti
摩る,obrabiti
摩る,oguliti
摩る,pogreti
磨る,odrgniti
磨る,obrabiti
磨る,oguliti
磨る,pogreti
擂る,odrgniti
擂る,obrabiti
擂る,oguliti
擂る,pogreti
すれ違う,"iti mimo"
すれ違う,"zgrešiti se"
すれ違う,srečati
すれ違う,"naleteti na"
すれ違う,"ne ujemati se"
擦れ違う,"iti mimo"
擦れ違う,"zgrešiti se"
擦れ違う,srečati
擦れ違う,"naleteti na"
擦れ違う,"ne ujemati se"
擦れる,odrgniti
擦れる,obrabiti
擦れる,oguliti
擦れる,pogreti
磨れる,odrgniti
磨れる,obrabiti
磨れる,oguliti
磨れる,pogreti
摩れる,odrgniti
摩れる,obrabiti
摩れる,oguliti
摩れる,pogreti
擂れる,odrgniti
擂れる,obrabiti
擂れる,oguliti
擂れる,pogreti
図々しい,predrzen
図々しい,nesramen
図図しい,predrzen
図図しい,nesramen
正座,"vzravnano sedeti (na japonski način)"
正坐,"vzravnano sedeti (na japonski način)"
精々,kvečjemu
精々,največ
精精,kvečjemu
